d q	2.9246694332441325e-05	0.00026524467960509544
f F	6.232902070848151e-07	0.0002635223115557117
w r	1.4383620163495734e-07	0.0002635223115557117
Nov	2.8287786321541608e-06	0.0002635223115557117
abu	0.00047911838764604287	0.0002635223115557117
Del	1.3520602953685989e-05	0.0002635223115557117
fru	0.00026710382643611576	0.0002635223115557117
ow-	3.020560234334104e-06	0.0002635223115557117
nap	0.035600274976461205	0.0002635223115557117
He'	0.0	0.0002635223115557117
th-	0.0010112164428942951	0.00026266112753101984
igo	0.00017073357134069435	0.00026266112753101984
t (	0.00012010322836518937	0.000261799943506328
' s	1.0068534114447013e-06	0.000261799943506328
 Ol	4.267140648503734e-06	0.000261799943506328
 ya	2.876724032699147e-07	0.000261799943506328
wre	1.5821982179845306e-06	0.0002609387594816361
Red	2.4931608283392605e-05	0.0002609387594816361
uga	3.859604743871355e-05	0.0002609387594816361
we'	0.0	0.0002609387594816361
wir	8.63017209809744e-07	0.0002609387594816361
Mik	1.1506896130796588e-06	0.0002609387594816361
onm	2.814395011990665e-05	0.0002609387594816361
roe	0.006352717626810071	0.0002609387594816361
opa	0.03789383910233169	0.0002609387594816361
nri	8.774008299732398e-06	0.0002609387594816361
mix	1.7643907400554767e-05	0.0002609387594816361
icr	0.0027428125289770014	0.00026007757545694425
 Va	2.9917929940071127e-05	0.0002592163914322524
t N	2.5075444485027563e-05	0.0002583552074075605
Tom	6.664410675753023e-06	0.0002583552074075605
s R	4.794540054498578e-06	0.0002583552074075605
f W	3.3561780381490044e-07	0.0002583552074075605
0 t	6.232902070848151e-06	0.0002583552074075605
20 	1.874665161308944e-05	0.0002583552074075605
uba	7.421948004363798e-05	0.0002583552074075605
Ear	4.794540054498578e-08	0.0002583552074075605
Tri	0.00894876928471887	0.0002583552074075605
` L	0.0	0.0002583552074075605
mbr	0.0003027752044415852	0.0002583552074075605
igr	3.2890544773860244e-05	0.0002583552074075605
I r	3.3561780381490044e-07	0.0002583552074075605
Stu	1.9178160217994313e-07	0.0002583552074075605
Luc	6.568519874663052e-06	0.0002583552074075605
phr	4.506867651228663e-05	0.0002583552074075605
dau	8.438390495917497e-05	0.00025749402338286865
t D	2.819189552045164e-05	0.00025749402338286865
-cl	0.00040067971235444613	0.00025749402338286865
` i	0.0	0.0002566328393581768
t W	2.6849424305192035e-06	0.0002566328393581768
` b	0.0	0.0002566328393581768
rg 	1.534252817439545e-05	0.0002566328393581768
dd 	3.8356320435988625e-07	0.0002566328393581768
Sep	2.9246694332441324e-06	0.0002557716553334849
dut	4.938376256133535e-06	0.0002557716553334849
ivo	3.945906464852329e-05	0.0002557716553334849
goe	4.746594653953592e-06	0.0002557716553334849
alv	6.045915008722707e-05	0.0002557716553334849
inq	2.6513806501377135e-05	0.0002557716553334849
Bot	3.260287237059033e-06	0.0002557716553334849
to-	0.005667913470826039	0.0002557716553334849
zes	1.102744212534673e-05	0.0002557716553334849
Bal	1.0356206517716928e-05	0.0002557716553334849
atl	5.7534480653982935e-06	0.0002557716553334849
y H	9.589080108997155e-07	0.00025491047130879306
Soc	0.0	0.00025491047130879306
h u	4.267140648503734e-06	0.00025491047130879306
 Oh	4.31508604904872e-07	0.00025491047130879306
- h	7.479482485017781e-05	0.00025491047130879306
lel	2.2965846861048187e-05	0.00025491047130879306
Atl	5.273994059948436e-07	0.00025318810325940927
Pea	6.232902070848151e-07	0.00025318810325940927
sey	2.6849424305192035e-06	0.00025318810325940927
 17	0.00020952140038158786	0.00025318810325940927
00,	2.780833231609175e-06	0.00025318810325940927
w e	9.589080108997156e-08	0.00025318810325940927
c b	0.00011032236665401228	0.00025318810325940927
Old	2.397270027249289e-07	0.00025318810325940927
Bec	9.109626103547298e-07	0.00025318810325940927
nhe	3.130834655587571e-05	0.00025318810325940927
hra	0.00451847043816055	0.00025318810325940927
hut	1.8219252207094596e-06	0.00025318810325940927
ypi	0.001028524732491035	0.0002523269192347174
lfr	0.00010480864559133891	0.0002523269192347174
g. 	9.589080108997155e-07	0.00025146573521002554
r F	2.8767240326991468e-06	0.00025146573521002554
oe 	2.2534338256143315e-06	0.00025146573521002554
f L	1.0020588713902029e-05	0.00025146573521002554
k m	4.31508604904872e-07	0.00025146573521002554
f J	4.794540054498578e-08	0.00025146573521002554
- s	2.3013792261593174e-05	0.00025146573521002554
itr	0.07023842960018618	0.00025146573521002554
l M	4.238373408176743e-05	0.0002506045511853337
hoc	0.0005818174356134024	0.0002506045511853337
rru	6.151394889921675e-05	0.0002506045511853337
-ce	0.0010345179075591582	0.0002506045511853337
Ham	4.027413645778805e-06	0.0002506045511853337
hid	0.0004625772244580228	0.0002506045511853337
exu	4.4924840310651675e-05	0.0002506045511853337
, v	1.0404151918261913e-05	0.0002497433671606418
) i	0.00029313817893204304	0.0002497433671606418
r j	1.4383620163495734e-07	0.0002497433671606418
15 	1.5821982179845308e-05	0.0002497433671606418
c w	2.397270027249289e-07	0.0002497433671606418
nsl	2.8767240326991468e-06	0.0002497433671606418
esd	7.095919280657895e-06	0.00024888218313594995
nry	2.636997029974218e-06	0.0002480209991112581
dop	0.003627932568437984	0.0002480209991112581
3 ,	2.7568605313366824e-05	0.0002480209991112581
rtr	0.0006298107815589332	0.0002480209991112581
al-	0.0015755338073087776	0.0002480209991112581
ed-	1.4958964970035564e-05	0.0002480209991112581
t E	1.0260315716626957e-05	0.0002480209991112581
nuo	5.849338866488265e-06	0.0002480209991112581
uee	3.8356320435988625e-07	0.0002480209991112581
unp	6.232902070848151e-07	0.0002480209991112581
Spa	9.013735302457326e-06	0.0002480209991112581
Jap	5.753448065398294e-07	0.0002480209991112581
aco	0.0015096088815594222	0.0002480209991112581
sau	6.47262907357308e-05	0.0002480209991112581
g's	4.794540054498578e-07	0.0002480209991112581
lvi	0.0011202922291341376	0.0002471598150865662
 3 	0.00011492512510633091	0.0002471598150865662
og 	1.0068534114447013e-06	0.0002471598150865662
edr	0.00024265167215817304	0.0002471598150865662
d (	0.003530171896726758	0.00024629863106187435
Aug	4.31508604904872e-07	0.0002454374470371825
958	6.376738272483109e-06	0.0002454374470371825
We'	0.0	0.0002454374470371825
lom	0.0001824322490736709	0.0002454374470371825
-ti	0.00017984319744424165	0.0002454374470371825
Mat	6.13701126975818e-06	0.0002454374470371825
veh	0.0	0.0002454374470371825
itz	5.3219394604934215e-06	0.0002454374470371825
uzz	4.794540054498578e-08	0.0002454374470371825
yee	1.9178160217994313e-07	0.0002454374470371825
awl	2.876724032699147e-07	0.0002454374470371825
oam	0.00144938945847492	0.0002454374470371825
1 )	6.232902070848151e-07	0.0002445762630124906
r 2	0.00015462391675757914	0.0002445762630124906
r B	1.2993203547691146e-05	0.0002445762630124906
 Rh	1.1794568534066502e-05	0.0002445762630124906
 Ot	1.9178160217994313e-07	0.0002445762630124906
g v	1.3137039749326104e-05	0.0002445762630124906
m g	7.378797143873312e-05	0.0002445762630124906
o A	6.0890658692131936e-06	0.00024285389496310687
ulf	0.07523093621353501	0.00024285389496310687
lro	2.555489849047742e-05	0.00024285389496310687
isd	0.00011593197851777561	0.00024285389496310687
rho	0.0011856897554774982	0.00024285389496310687
pio	0.01605844889533318	0.00024285389496310687
in-	0.15827615764409342	0.00024285389496310687
Lan	3.9123446844708395e-05	0.00024285389496310687
auc	8.486335896462483e-05	0.00024285389496310687
Ita	2.8287786321541608e-06	0.00024285389496310687
syn	0.000991271156267581	0.00024285389496310687
dex	4.722621953681099e-05	0.00024285389496310687
aby	9.87675251226707e-06	0.000241992710938415
hyr	0.005170959394177261	0.00024113152691372314
ydr	0.2759957324757883	0.00024113152691372314
r G	4.842485455043564e-06	0.00024027034288903127
Cub	4.506867651228663e-06	0.00024027034288903127
See	4.794540054498578e-08	0.00024027034288903127
gaz	4.31508604904872e-06	0.00024027034288903127
a '	0.0	0.0002394091588643394
. a	5.178103258858464e-06	0.0002394091588643394
a q	2.876724032699147e-07	0.0002394091588643394
Yes	0.0	0.0002394091588643394
r J	2.876724032699147e-07	0.0002394091588643394
s G	7.479482485017782e-06	0.0002394091588643394
rub	0.000360741193700473	0.00023854797483964754
y P	5.034267057223507e-06	0.00023768679081495568
jou	1.4863074168945592e-06	0.00023768679081495568
ay'	0.0	0.00023768679081495568
Dea	2.8096004719361668e-05	0.00023768679081495568
tue	2.4452154277942747e-06	0.00023768679081495568
olm	9.47401114768919e-05	0.00023768679081495568
nho	5.6575572643083215e-06	0.00023768679081495568
Vic	2.6849424305192035e-06	0.00023768679081495568
dgm	1.4383620163495734e-07	0.00023768679081495568
Wat	6.0890658692131936e-06	0.00023768679081495568
ffl	5.178103258858464e-06	0.00023768679081495568
cof	0.0004404264494062394	0.00023768679081495568
yli	0.07857368953953141	0.00023768679081495568
unr	2.205488425069346e-06	0.00023768679081495568
zon	0.014484641122444018	0.0002368256067902638
y I	1.6301436185295164e-06	0.00023596442276557192
ah 	4.794540054498578e-07	0.00023596442276557192
 25	3.00138207411611e-05	0.00023596442276557192
h P	2.397270027249289e-07	0.00023596442276557192
lo 	0.0003293369563435073	0.00023596442276557192
url	3.308232637604019e-06	0.00023596442276557192
Who	0.0	0.00023596442276557192
Sat	2.6849424305192035e-06	0.00023510323874088005
Jon	7.527427885562767e-06	0.00023510323874088005
500	1.601376378202525e-05	0.00023510323874088005
A. 	1.4383620163495734e-07	0.00023510323874088005
tts	1.917816021799431e-06	0.00023510323874088005
uad	5.0965960779319883e-05	0.00023510323874088005
rt-	0.045683288601872804	0.00023510323874088005
bid	0.00037368645184761913	0.00023510323874088005
ywa	5.6575572643083215e-06	0.00023510323874088005
isn	0.00011674705032704037	0.00023510323874088005
xch	3.260287237059033e-06	0.00023510323874088005
` w	0.0	0.0002342420547161882
r H	1.7739798201644738e-05	0.0002342420547161882
atf	1.294525814714616e-06	0.0002342420547161882
rey	5.2548158997304417e-05	0.0002342420547161882
5 ,	8.486335896462483e-06	0.0002342420547161882
-ha	0.0005146459294498774	0.0002342420547161882
193	1.4479510964585706e-05	0.00023338087069149632
o `	0.0	0.00023251968666680446
Boa	9.589080108997156e-08	0.00023251968666680446
t q	9.589080108997156e-08	0.00023251968666680446
eov	1.0116479514992e-05	0.00023251968666680446
eru	0.00024974759143883094	0.00023251968666680446
-up	6.232902070848151e-07	0.00023251968666680446
lpe	0.005605104996112107	0.00023251968666680446
Clu	5.753448065398294e-07	0.00023251968666680446
ebu	0.000320179384839415	0.00023251968666680446
u'l	0.0	0.00023251968666680446
urk	3.020560234334104e-06	0.00023251968666680446
acl	6.995233939513425e-05	0.00023251968666680446
bbl	4.794540054498578e-08	0.00023251968666680446
) t	0.0010355247609706028	0.00023251968666680446
r I	1.1650732332431544e-05	0.00023079731861742073
r T	1.3089094348781117e-05	0.00023079731861742073
k d	5.753448065398294e-07	0.00023079731861742073
Nev	8.150718092647582e-07	0.00022993613459272886
upr	0.0002184392448829552	0.00022993613459272886
Lao	0.0	0.00022993613459272886
-lo	2.761655071391181e-05	0.00022993613459272886
Ele	7.95893649046764e-06	0.00022993613459272886
Any	1.9178160217994313e-07	0.00022993613459272886
gh-	2.780833231609175e-06	0.00022993613459272886
n )	1.0547988119896871e-06	0.00022907495056803697
12 	3.221930916623044e-05	0.00022907495056803697
t K	3.586315960764936e-05	0.00022907495056803697
-of	1.1506896130796588e-06	0.00022907495056803697
seu	0.0002815353920001565	0.00022907495056803697
Che	2.2534338256143315e-05	0.0002282137665433451
 Em	5.273994059948436e-07	0.0002282137665433451
Oct	0.0009321065319950685	0.00022735258251865324
m u	4.209606167849751e-05	0.00022735258251865324
wde	1.2753476544966218e-05	0.00022735258251865324
oym	2.0616522234343887e-06	0.00022735258251865324
Sev	1.2465804141696302e-06	0.00022735258251865324
r R	2.200693885014847e-05	0.00022735258251865324
- b	0.00015956229301371266	0.00022735258251865324
Bob	1.6780890190745022e-06	0.00022735258251865324
gnm	0.0	0.00022735258251865324
Mot	1.3424712152596018e-06	0.00022735258251865324
-re	0.0003639535355369871	0.00022735258251865324
 oi	4.986321656678521e-06	0.00022735258251865324
xic	5.9596132877417325e-05	0.00022735258251865324
soi	0.005122726321229005	0.00022735258251865324
thw	5.273994059948436e-07	0.00022649139849396138
oga	0.00022433652914998845	0.00022649139849396138
pto	0.006516930623676647	0.00022649139849396138
jaz	1.11233329264367e-05	0.00022649139849396138
arf	2.5842570893747336e-05	0.00022649139849396138
eil	1.500691037058055e-05	0.00022476903044457765
191	1.601376378202525e-05	0.00022476903044457765
hty	0.00015179513812542498	0.00022476903044457765
Afr	4.794540054498578e-07	0.00022476903044457765
es'	1.3904166158045876e-06	0.00022476903044457765
eez	0.0	0.00022476903044457765
ty'	9.589080108997156e-08	0.00022476903044457765
slu	2.3013792261593175e-06	0.00022476903044457765
ogs	2.876724032699147e-07	0.00022476903044457765
le'	1.917816021799431e-06	0.00022476903044457765
htf	5.273994059948436e-07	0.00022476903044457765
nre	8.869899100822369e-06	0.00022476903044457765
I b	2.8287786321541608e-06	0.00022390784641988578
hlo	0.15450649847164447	0.00022390784641988578
ios	0.002016727383123737	0.00022304666239519392
r W	3.06850563487909e-06	0.00022218547837050203
Des	0.000296542302370737	0.00022218547837050203
o R	1.6780890190745022e-06	0.00022218547837050203
ndm	1.3904166158045876e-06	0.00022218547837050203
tos	0.005180356692684078	0.00022218547837050203
Und	0.00011928815655592462	0.00022218547837050203
Exp	1.9178160217994313e-07	0.00022218547837050203
xon	0.0004916321371882842	0.00022218547837050203
-pa	0.00047796769803296323	0.00022218547837050203
p '	0.0	0.00022218547837050203
lyn	3.452068839238976e-05	0.00022218547837050203
-te	0.08526379894997654	0.00022218547837050203
foc	3.3897398185304943e-05	0.00022218547837050203
nyw	0.0	0.00022218547837050203
xhi	0.0	0.00022218547837050203
riu	0.001321710856823623	0.00022218547837050203
h I	2.397270027249289e-07	0.00022218547837050203
 ul	3.5479596403289477e-06	0.00022218547837050203
wo-	4.794540054498578e-08	0.00022132429434581016
ywh	4.794540054498578e-08	0.00022132429434581016
( A	1.9178160217994313e-07	0.0002204631103211183
Qui	0.0001234114610027934	0.0002204631103211183
itn	1.4383620163495734e-06	0.00021960192629642643
a S	4.746594653953592e-06	0.00021960192629642643
Bos	3.739741242508891e-06	0.00021960192629642643
epp	7.431537084472795e-06	0.00021960192629642643
Khr	0.0	0.00021960192629642643
shc	2.876724032699147e-07	0.00021960192629642643
lug	5.3219394604934215e-06	0.00021960192629642643
Onc	1.1506896130796588e-06	0.00021960192629642643
unu	2.6849424305192035e-06	0.00021960192629642643
rdy	9.589080108997156e-06	0.00021960192629642643
coi	2.7568605313366824e-05	0.00021960192629642643
hay	7.575373286107753e-06	0.00021960192629642643
wak	2.876724032699147e-07	0.00021960192629642643
8 ,	6.232902070848151e-07	0.00021874074227173457
bt 	2.397270027249289e-07	0.00021874074227173457
 50	1.4479510964585706e-05	0.00021874074227173457
Out	0.0	0.00021874074227173457
oco	0.0012932312888999013	0.00021874074227173457
c l	1.6445272386930122e-05	0.00021874074227173457
r (	0.00030363822165139495	0.00021874074227173457
e-t	0.0008712158733029366	0.00021874074227173457
 S.	6.232902070848151e-07	0.0002178795582470427
ayo	9.109626103547299e-06	0.00021701837422235084
, E	2.589051629429232e-05	0.00021701837422235084
Ray	0.0	0.00021701837422235084
n j	9.109626103547298e-07	0.00021701837422235084
r D	1.476718336785562e-05	0.00021701837422235084
l B	0.0001598020200164376	0.00021701837422235084
elm	1.4383620163495733e-05	0.00021701837422235084
nn 	2.0616522234343887e-06	0.00021701837422235084
` G	0.0	0.00021701837422235084
hch	5.993175068123222e-06	0.00021701837422235084
fem	1.965761422344417e-06	0.00021701837422235084
o G	3.164396435969061e-06	0.00021701837422235084
 Ya	4.794540054498578e-08	0.00021701837422235084
bag	1.294525814714616e-05	0.00021701837422235084
Mad	2.397270027249289e-06	0.00021701837422235084
foa	5.532899222891359e-05	0.00021701837422235084
hyd	0.2738098057741413	0.00021701837422235084
 11	0.00030373411245248494	0.00021529600617296708
a j	2.397270027249289e-07	0.00021529600617296708
n ?	5.22604865940345e-06	0.00021529600617296708
' '	6.232902070848151e-07	0.00021529600617296708
c. 	1.9226105618539297e-05	0.00021529600617296708
ve-	5.609611863763336e-06	0.00021443482214827521
App	3.691795841963905e-06	0.00021443482214827521
.m.	7.191810081747867e-07	0.00021443482214827521
ddy	7.671264087197725e-07	0.00021443482214827521
kli	2.7328878310641896e-06	0.00021443482214827521
ld'	3.8356320435988625e-07	0.00021443482214827521
ldl	5.753448065398294e-07	0.00021443482214827521
anx	2.589051629429232e-06	0.00021443482214827521
y `	0.0	0.00021357363812358335
Cle	9.253462305182256e-06	0.00021357363812358335
25 	1.625349078475018e-05	0.00021357363812358335
g -	2.876724032699147e-07	0.00021357363812358335
s F	5.465775662128379e-06	0.00021357363812358335
y ?	4.794540054498578e-08	0.00021357363812358335
Cur	9.589080108997156e-06	0.00021357363812358335
ntm	5.417830261583393e-06	0.00021185127007419962
xas	0.0014942184079844818	0.00021185127007419962
dy'	0.0	0.00021185127007419962
( t	5.513721062673365e-06	0.00021185127007419962
